Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.27784666,0.1081611,0.14074028,0.31169367,0.10573258,0.3568958,0.39563793,0.15631028,0.36452016,0.15930288,0.08317473,0.31414074,0.07550836,0.27076113,0.28646928,0.11680629,0.17639223,0.10487907,0.09397781,0.101049006
0.26642382,0.10821737,0.14855316,0.3220275,0.104632154,0.36373743,0.388084,0.15086506,0.37447292,0.16297302,0.08090623,0.3094799,0.07490044,0.25766554,0.2861486,0.111672096,0.17957066,0.10740663,0.09630801,0.10595545
0.2556167,0.10799125,0.15194267,0.32205334,0.10380799,0.37120333,0.38552716,0.15062182,0.3854618,0.16676435,0.08202691,0.30786303,0.07506986,0.24765828,0.28215533,0.10947883,0.18004365,0.106382795,0.09834793,0.10998297
0.25062117,0.1099512,0.15677409,0.3226272,0.10321491,0.37642196,0.38614878,0.15308884,0.39240363,0.16739625,0.0828667,0.3060968,0.07540951,0.24344806,0.27426425,0.10787458,0.17835078,0.102782525,0.09994618,0.1103126
0.2514006,0.10983604,0.15723965,0.3263291,0.1033571,0.3790265,0.39149022,0.15703717,0.39268088,0.16388553,0.08238292,0.30283326,0.07556623,0.24797231,0.26649827,0.106712185,0.17699522,0.0992796,0.10238895,0.10708829
0.25687096,0.10878351,0.15671097,0.33290038,0.10449123,0.37752312,0.39814693,0.16198368,0.3854745,0.15588303,0.08090869,0.29604146,0.07538637,0.2604658,0.2587894,0.10639379,0.17777696,0.097344555,0.105444014,0.10268067
0.26257795,0.109267,0.15777738,0.34145513,0.10730992,0.37298658,0.40314165,0.16802059,0.37342158,0.14395662,0.07930988,0.28468454,0.07514386,0.2765564,0.25084162,0.10697595,0.18154667,0.09723339,0.10892946,0.09886379
0.26117256,0.11127506,0.16017005,0.34705383,0.112788774,0.36832803,0.4047365,0.17576122,0.36249447,0.13123873,0.079375945,0.2721635,0.07552664,0.29096398,0.24288116,0.10845257,0.18801755,0.09819419,0.11283634,0.09656889
0.2440094,0.11300489,0.1634858,0.35339925,0.12214022,0.36585918,0.40131652,0.18270488,0.3590807,0.12079431,0.08184437,0.2604693,0.077448115,0.30048057,0.23629813,0.109079935,0.19732156,0.09986103,0.11705519,0.094346665
0.23356308,0.1147481,0.16752055,0.363559,0.13098888,0.3650525,0.39212832,0.18514986,0.35508952,0.11488074,0.085933596,0.25221154,0.07891007,0.3037394,0.23330581,0.107450835,0.20144846,0.101579264,0.12111171,0.09162876
0.22791435,0.11658719,0.17094399,0.37067562,0.13863826,0.36429897,0.37872374,0.18291672,0.35202342,0.113886684,0.09079478,0.251682,0.08065633,0.30163702,0.2354137,0.104838885,0.20076765,0.103590116,0.12412379,0.08988676
