Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1462884,0.04997941,0.054211903,0.13086824,0.40678433,0.012768916,0.011607154,0.2875132,0.11227061,0.59351987,0.6703159,0.25876674,0.1937659,0.011732059,0.004975164,0.19082883,0.14089076,0.33199972,0.25888988,0.13202302
0.1462884,0.049484406,0.04961416,0.13086824,0.40678433,0.012175577,0.010636085,0.2875132,0.11227061,0.6095836,0.6809981,0.25876674,0.1937659,0.011762414,0.0046398933,0.19082883,0.14089076,0.31699398,0.25411177,0.13202302
0.1462884,0.050515085,0.04700983,0.13086824,0.40678433,0.011509806,0.010216302,0.2875132,0.11227061,0.62617743,0.68474233,0.25876674,0.1937659,0.01158275,0.004399126,0.19082883,0.14089076,0.30021492,0.25363243,0.13202302
0.1462884,0.055091254,0.04448841,0.13086824,0.40678433,0.010601903,0.009736771,0.2875132,0.11227061,0.64226997,0.68936056,0.25876674,0.1937659,0.010869668,0.0041438583,0.19082883,0.14089076,0.2811672,0.25227037,0.13202302
0.1462884,0.05158423,0.0428078,0.13086824,0.40678433,0.009447142,0.009203672,0.2875132,0.11227061,0.67228687,0.6946433,0.25876674,0.1937659,0.009581616,0.003977203,0.19082883,0.14089076,0.25710016,0.249368,0.13202302
0.1462884,0.043415982,0.042422306,0.13086824,0.40678433,0.008271042,0.008697481,0.2875132,0.11227061,0.712461,0.7012799,0.25876674,0.1937659,0.008006735,0.0039879116,0.19082883,0.14089076,0.22784524,0.24361242,0.13202302
0.1462884,0.037017044,0.04727166,0.13086824,0.40678433,0.007326586,0.007817831,0.2875132,0.11227061,0.7503649,0.7123173,0.25876674,0.1937659,0.006619544,0.0039751446,0.19082883,0.14089076,0.1986719,0.2286181,0.13202302
0.1462884,0.032207515,0.04354494,0.13086824,0.40678433,0.0068024406,0.007310791,0.2875132,0.11227061,0.77955115,0.7300735,0.25876674,0.1937659,0.005701328,0.0040323692,0.19082883,0.14089076,0.17573759,0.2150384,0.13202302
0.1462884,0.029418683,0.042995084,0.13086824,0.40678433,0.0066246716,0.007176761,0.2875132,0.11227061,0.7983108,0.74127764,0.25876674,0.1937659,0.0052498225,0.004051104,0.19082883,0.14089076,0.16039602,0.20449945,0.13202302
0.1462884,0.027969964,0.043230683,0.13086824,0.40678433,0.006622424,0.0075222086,0.2875132,0.11227061,0.8078883,0.74307513,0.25876674,0.1937659,0.0051108827,0.0040067295,0.19082883,0.14089076,0.15240838,0.20216528,0.13202302
0.1462884,0.02808046,0.040464863,0.13086824,0.40678433,0.0067591183,0.0071087684,0.2875132,0.11227061,0.8110419,0.7453935,0.25876674,0.1937659,0.0051753717,0.00369309,0.19082883,0.14089076,0.14894313,0.20333974,0.13202302
0.1462884,0.033274535,0.037164412,0.13086824,0.40678433,0.0071346415,0.0067468327,0.2875132,0.11227061,0.80752087,0.7514003,0.25876674,0.1937659,0.005382156,0.0033173761,0.19082883,0.14089076,0.14668782,0.20137109,0.13202302
0.1462884,0.04521941,0.037164412,0.13086824,0.40678433,0.008038849,0.0067468327,0.2875132,0.11227061,0.7957518,0.7514003,0.25876674,0.1937659,0.0058213584,0.0033173761,0.19082883,0.14089076,0.14516854,0.20137109,0.13202302
0.1462884,0.0692639,0.037164412,0.13086824,0.40678433,0.009331341,0.0067468327,0.2875132,0.11227061,0.7688808,0.7514003,0.25876674,0.1937659,0.0065605086,0.0033173761,0.19082883,0.14089076,0.14596345,0.20137109,0.13202302
